2025-04-23 15:31:49,847 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 5
2025-04-23 15:31:49,847 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-23 15:31:49,847 INFO    SenderThread:162881 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-23 15:31:49,847 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-23 15:31:49,847 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 6
2025-04-23 15:31:49,847 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-23 15:31:49,847 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-23 15:31:50,041 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 7
2025-04-23 15:31:50,041 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-23 15:31:50,042 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-23 15:31:50,517 INFO    Thread-12 :162881 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/config.yaml
2025-04-23 15:31:50,517 INFO    Thread-12 :162881 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/output.log
2025-04-23 15:31:50,517 INFO    Thread-12 :162881 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/wandb-summary.json
2025-04-23 15:31:51,823 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 8
2025-04-23 15:31:51,824 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-23 15:31:51,825 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-23 15:31:51,825 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 9
2025-04-23 15:31:51,826 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-23 15:31:51,827 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-23 15:31:51,827 INFO    SenderThread:162881 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-23 15:31:52,919 INFO    Thread-12 :162881 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/output.log
2025-04-23 15:31:52,920 INFO    SenderThread:162881 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files
2025-04-23 15:31:52,920 INFO    SenderThread:162881 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/output.log output.log
