2025-04-30 12:29:07,200 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 5
2025-04-30 12:29:07,200 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-30 12:29:07,200 INFO    SenderThread:158583 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-30 12:29:07,200 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-30 12:29:07,201 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 6
2025-04-30 12:29:07,201 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-30 12:29:07,201 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-30 12:29:07,266 INFO    Thread-12 :158583 [dir_watcher.py:_on_file_created():272] file/dir created: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/wandb-summary.json
2025-04-30 12:29:07,412 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 7
2025-04-30 12:29:07,412 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-30 12:29:07,412 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-30 12:29:08,267 INFO    Thread-12 :158583 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/output.log
2025-04-30 12:29:08,267 INFO    Thread-12 :158583 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/config.yaml
2025-04-30 12:29:09,857 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 8
2025-04-30 12:29:09,858 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-30 12:29:09,858 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-30 12:29:09,858 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 9
2025-04-30 12:29:09,858 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-30 12:29:09,859 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-30 12:29:09,859 INFO    SenderThread:158583 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-30 12:29:10,267 INFO    Thread-12 :158583 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/output.log
2025-04-30 12:29:10,268 INFO    SenderThread:158583 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files
2025-04-30 12:29:10,268 INFO    SenderThread:158583 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/output.log output.log
2025-04-30 12:29:10,268 INFO    SenderThread:158583 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/requirements.txt requirements.txt
2025-04-30 12:29:10,268 INFO    SenderThread:158583 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/wandb-metadata.json wandb-metadata.json
2025-04-30 12:29:10,268 INFO    SenderThread:158583 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/config.yaml config.yaml
2025-04-30 12:29:10,268 INFO    SenderThread:158583 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/conda-environment.yaml conda-environment.yaml
2025-04-30 12:29:10,269 INFO    SenderThread:158583 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/files/wandb-summary.json wandb-summary.json
2025-04-30 12:29:10,270 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 10
2025-04-30 12:29:10,271 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-30 12:29:10,272 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-30 12:29:10,273 INFO    SenderThread:158583 [file_pusher.py:finish():169] shutting down file pusher
