2025-04-30 12:28:43,446 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 4
2025-04-30 12:28:43,446 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 4
2025-04-30 12:28:43,446 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 5
2025-04-30 12:28:43,447 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-30 12:28:43,447 INFO    SenderThread:158383 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-30 12:28:43,447 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-30 12:28:43,447 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 6
2025-04-30 12:28:43,447 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-30 12:28:43,447 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-30 12:28:43,694 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 7
2025-04-30 12:28:43,694 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-30 12:28:43,694 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-30 12:28:44,346 INFO    Thread-12 :158383 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/wandb-summary.json
2025-04-30 12:28:44,347 INFO    Thread-12 :158383 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/config.yaml
2025-04-30 12:28:44,347 INFO    Thread-12 :158383 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/output.log
2025-04-30 12:28:45,955 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 8
2025-04-30 12:28:45,955 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-30 12:28:45,956 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-30 12:28:45,956 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 9
2025-04-30 12:28:45,956 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-30 12:28:45,957 INFO    SenderThread:158383 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-30 12:28:45,957 INFO    SenderThread:158383 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-30 12:28:46,347 INFO    Thread-12 :158383 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/output.log
2025-04-30 12:28:46,349 INFO    SenderThread:158383 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files
2025-04-30 12:28:46,349 INFO    SenderThread:158383 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/output.log output.log
2025-04-30 12:28:46,349 INFO    SenderThread:158383 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/requirements.txt requirements.txt
2025-04-30 12:28:46,350 INFO    SenderThread:158383 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/wandb-metadata.json wandb-metadata.json
2025-04-30 12:28:46,350 INFO    SenderThread:158383 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/config.yaml config.yaml
2025-04-30 12:28:46,350 INFO    SenderThread:158383 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/conda-environment.yaml conda-environment.yaml
2025-04-30 12:28:46,356 INFO    SenderThread:158383 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122837-ijlabt5o/files/wandb-summary.json wandb-summary.json
2025-04-30 12:28:46,357 INFO    SenderThread:158383 [sender.py:transition_state():582] send defer: 10
2025-04-30 12:28:46,358 INFO    HandlerThread:158383 [handler.py:handle_request_defer():188] handle defer: 10
