Epoch 5/1000, Loss: 33.5441
Epoch 5/1000, Loss: 35.4472
Epoch 5/1000, Loss: 37.3341
Epoch 5/1000, Loss: 39.1337
Epoch 6/1000, Loss: 0.9542
Epoch 6/1000, Loss: 2.6790
Epoch 6/1000, Loss: 3.8639
Epoch 6/1000, Loss: 5.8692
Epoch 6/1000, Loss: 7.6587
Epoch 6/1000, Loss: 9.2181
Epoch 6/1000, Loss: 10.9443
Epoch 6/1000, Loss: 12.3057
Epoch 6/1000, Loss: 13.9834
Epoch 6/1000, Loss: 16.1383
Epoch 6/1000, Loss: 17.8676
Epoch 6/1000, Loss: 19.6304
Epoch 6/1000, Loss: 22.3907
Epoch 6/1000, Loss: 24.7416
Epoch 6/1000, Loss: 26.0853
Epoch 6/1000, Loss: 28.8514
Epoch 6/1000, Loss: 30.2039
Epoch 6/1000, Loss: 31.8433
Epoch 6/1000, Loss: 33.2194
Epoch 6/1000, Loss: 35.2596
Epoch 6/1000, Loss: 37.2091
Epoch 6/1000, Loss: 38.9788
Epoch 7/1000, Loss: 1.5374
Epoch 7/1000, Loss: 3.8305
Epoch 7/1000, Loss: 5.4726
Epoch 7/1000, Loss: 7.0403
Epoch 7/1000, Loss: 9.1408
Epoch 7/1000, Loss: 11.2169
Epoch 7/1000, Loss: 12.8978
Epoch 7/1000, Loss: 15.8828
Epoch 7/1000, Loss: 17.5626
Epoch 7/1000, Loss: 19.1368
Epoch 7/1000, Loss: 21.9984
Epoch 7/1000, Loss: 23.3905
Epoch 7/1000, Loss: 25.6448
Epoch 7/1000, Loss: 26.8127
Epoch 7/1000, Loss: 27.9062
Epoch 7/1000, Loss: 29.7558
Epoch 7/1000, Loss: 31.5219
Epoch 7/1000, Loss: 33.3270
Epoch 7/1000, Loss: 34.4124
Epoch 7/1000, Loss: 35.9817
Epoch 7/1000, Loss: 37.4526
Epoch 7/1000, Loss: 38.7780
Epoch 8/1000, Loss: 1.3398
Epoch 8/1000, Loss: 3.0668
Epoch 8/1000, Loss: 3.7308
Epoch 8/1000, Loss: 4.8645
Epoch 8/1000, Loss: 6.7473
Epoch 8/1000, Loss: 8.7612
Epoch 8/1000, Loss: 10.4639
Epoch 8/1000, Loss: 12.6739
Epoch 8/1000, Loss: 13.9536
Epoch 8/1000, Loss: 15.1881
Epoch 8/1000, Loss: 17.3451
Epoch 8/1000, Loss: 20.0020
Epoch 8/1000, Loss: 21.9958
Epoch 8/1000, Loss: 23.7646
Epoch 8/1000, Loss: 25.6024
Epoch 8/1000, Loss: 27.4276
Epoch 8/1000, Loss: 28.8788
Epoch 8/1000, Loss: 30.1457
Epoch 8/1000, Loss: 32.2730
Epoch 8/1000, Loss: 34.7254
Epoch 8/1000, Loss: 36.2404
Epoch 8/1000, Loss: 38.7917
Epoch 9/1000, Loss: 1.5553
Epoch 9/1000, Loss: 3.2428
Epoch 9/1000, Loss: 5.5724
Epoch 9/1000, Loss: 6.9810
Epoch 9/1000, Loss: 8.5960
Epoch 9/1000, Loss: 10.1488
Epoch 9/1000, Loss: 11.8114
Epoch 9/1000, Loss: 13.4296
Epoch 9/1000, Loss: 15.0662
Epoch 9/1000, Loss: 17.7064
Epoch 9/1000, Loss: 19.3368
Epoch 9/1000, Loss: 21.4815
Epoch 9/1000, Loss: 23.3915
Epoch 9/1000, Loss: 25.1400
Epoch 9/1000, Loss: 27.0439
Epoch 9/1000, Loss: 28.3269
Epoch 9/1000, Loss: 30.8014
Epoch 9/1000, Loss: 31.6993
Epoch 9/1000, Loss: 32.7033
Epoch 9/1000, Loss: 34.2234
Epoch 9/1000, Loss: 36.5661
Epoch 9/1000, Loss: 38.5901
Epoch 10/1000, Loss: 2.2884
Epoch 10/1000, Loss: 4.7183
Epoch 10/1000, Loss: 6.2938
Epoch 10/1000, Loss: 7.9508
Epoch 10/1000, Loss: 9.7408
Epoch 10/1000, Loss: 11.4004
Epoch 10/1000, Loss: 13.1831
Epoch 10/1000, Loss: 15.3310
Epoch 10/1000, Loss: 17.3178
Epoch 10/1000, Loss: 18.7488
Epoch 10/1000, Loss: 20.7510
Epoch 10/1000, Loss: 23.0360
Epoch 10/1000, Loss: 24.7111
Epoch 10/1000, Loss: 25.8321
Epoch 10/1000, Loss: 27.0151
Epoch 10/1000, Loss: 27.6444
Epoch 10/1000, Loss: 28.8988
Epoch 10/1000, Loss: 30.7121
Epoch 10/1000, Loss: 32.7568
Epoch 10/1000, Loss: 34.6263
Epoch 10/1000, Loss: 37.1286
Epoch 10/1000, Loss: 38.3579
