2025-04-30 12:38:59,578 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 5
2025-04-30 12:38:59,578 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-30 12:38:59,579 INFO    SenderThread:164358 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-30 12:38:59,579 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-30 12:38:59,579 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 6
2025-04-30 12:38:59,579 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-30 12:38:59,579 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-30 12:38:59,802 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 7
2025-04-30 12:38:59,802 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-30 12:38:59,802 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-30 12:39:00,147 INFO    Thread-12 :164358 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/output.log
2025-04-30 12:39:00,147 INFO    Thread-12 :164358 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/config.yaml
2025-04-30 12:39:00,147 INFO    Thread-12 :164358 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_123853-zybfo1zq/files/wandb-summary.json
2025-04-30 12:39:03,422 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 8
2025-04-30 12:39:03,425 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-30 12:39:03,425 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-30 12:39:03,426 INFO    SenderThread:164358 [sender.py:transition_state():582] send defer: 9
2025-04-30 12:39:03,426 INFO    HandlerThread:164358 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-30 12:39:03,427 INFO    SenderThread:164358 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-30 12:39:03,427 INFO    SenderThread:164358 [dir_watcher.py:finish():359] shutting down directory watcher
