2025-04-30 12:26:12,722 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 4
2025-04-30 12:26:12,722 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 4
2025-04-30 12:26:12,722 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 5
2025-04-30 12:26:12,722 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-30 12:26:12,722 INFO    SenderThread:156922 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-30 12:26:12,722 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-30 12:26:12,722 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 6
2025-04-30 12:26:12,722 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-30 12:26:12,722 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-30 12:26:13,089 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 7
2025-04-30 12:26:13,089 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-30 12:26:13,090 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-30 12:26:13,714 INFO    Thread-12 :156922 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/wandb-summary.json
2025-04-30 12:26:13,714 INFO    Thread-12 :156922 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/config.yaml
2025-04-30 12:26:13,714 INFO    Thread-12 :156922 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/output.log
2025-04-30 12:26:15,156 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 8
2025-04-30 12:26:15,157 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-30 12:26:15,158 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-30 12:26:15,158 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 9
2025-04-30 12:26:15,158 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-30 12:26:15,158 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-30 12:26:15,158 INFO    SenderThread:156922 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-30 12:26:15,714 INFO    Thread-12 :156922 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/output.log
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/output.log output.log
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/requirements.txt requirements.txt
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/wandb-metadata.json wandb-metadata.json
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/config.yaml config.yaml
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/conda-environment.yaml conda-environment.yaml
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/wandb-summary.json wandb-summary.json
2025-04-30 12:26:15,715 INFO    SenderThread:156922 [sender.py:transition_state():582] send defer: 10
2025-04-30 12:26:15,720 INFO    HandlerThread:156922 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-30 12:26:15,721 INFO    SenderThread:156922 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-30 12:26:15,721 INFO    SenderThread:156922 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:26:16,135 INFO    wandb-upload_0:156922 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250430_122606-0ks8683c/files/output.log
