2025-04-23 15:31:08,377 INFO    SenderThread:162364 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-23 15:31:08,377 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-23 15:31:08,377 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 6
2025-04-23 15:31:08,377 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-23 15:31:08,377 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-23 15:31:08,453 INFO    Thread-12 :162364 [dir_watcher.py:_on_file_created():272] file/dir created: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/wandb-summary.json
2025-04-23 15:31:08,571 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 7
2025-04-23 15:31:08,571 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-23 15:31:08,571 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-23 15:31:09,454 INFO    Thread-12 :162364 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/output.log
2025-04-23 15:31:09,454 INFO    Thread-12 :162364 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/config.yaml
2025-04-23 15:31:10,699 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 8
2025-04-23 15:31:10,703 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-23 15:31:10,704 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-23 15:31:10,704 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 9
2025-04-23 15:31:10,704 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-23 15:31:10,705 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-23 15:31:10,705 INFO    SenderThread:162364 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-23 15:31:11,455 INFO    Thread-12 :162364 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/output.log
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/output.log output.log
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/requirements.txt requirements.txt
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/wandb-metadata.json wandb-metadata.json
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/config.yaml config.yaml
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/conda-environment.yaml conda-environment.yaml
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153100-jvz41ckq/files/wandb-summary.json wandb-summary.json
2025-04-23 15:31:11,455 INFO    SenderThread:162364 [sender.py:transition_state():582] send defer: 10
2025-04-23 15:31:11,456 INFO    HandlerThread:162364 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-23 15:31:11,458 INFO    SenderThread:162364 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-23 15:31:11,458 INFO    SenderThread:162364 [file_pusher.py:finish():169] shutting down file pusher
