2025-04-23 15:30:28,561 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 5
2025-04-23 15:30:28,561 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-23 15:30:28,561 INFO    SenderThread:161812 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-23 15:30:28,561 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-23 15:30:28,561 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 6
2025-04-23 15:30:28,562 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-23 15:30:28,562 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-23 15:30:28,740 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 7
2025-04-23 15:30:28,740 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-23 15:30:28,741 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-23 15:30:29,236 INFO    Thread-12 :161812 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/output.log
2025-04-23 15:30:29,237 INFO    Thread-12 :161812 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/config.yaml
2025-04-23 15:30:29,237 INFO    Thread-12 :161812 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/wandb-summary.json
2025-04-23 15:30:30,588 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 8
2025-04-23 15:30:30,588 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-23 15:30:30,589 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-23 15:30:30,589 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 9
2025-04-23 15:30:30,589 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-23 15:30:30,590 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-23 15:30:30,590 INFO    SenderThread:161812 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-23 15:30:31,237 INFO    Thread-12 :161812 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/output.log
2025-04-23 15:30:31,238 INFO    SenderThread:161812 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files
2025-04-23 15:30:31,238 INFO    SenderThread:161812 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/output.log output.log
2025-04-23 15:30:31,238 INFO    SenderThread:161812 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/requirements.txt requirements.txt
2025-04-23 15:30:31,238 INFO    SenderThread:161812 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/wandb-metadata.json wandb-metadata.json
2025-04-23 15:30:31,238 INFO    SenderThread:161812 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/config.yaml config.yaml
2025-04-23 15:30:31,239 INFO    SenderThread:161812 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/conda-environment.yaml conda-environment.yaml
2025-04-23 15:30:31,242 INFO    SenderThread:161812 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/wandb-summary.json wandb-summary.json
2025-04-23 15:30:31,243 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 10
2025-04-23 15:30:31,243 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-23 15:30:31,245 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-23 15:30:31,245 INFO    SenderThread:161812 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:30:31,626 INFO    wandb-upload_0:161812 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/output.log
2025-04-23 15:30:31,688 INFO    wandb-upload_1:161812 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/requirements.txt
2025-04-23 15:30:31,735 INFO    wandb-upload_3:161812 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/conda-environment.yaml
2025-04-23 15:30:31,744 INFO    wandb-upload_2:161812 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/config.yaml
2025-04-23 15:30:31,749 INFO    wandb-upload_4:161812 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153018-uz0oxbxt/files/wandb-summary.json
2025-04-23 15:30:31,949 INFO    Thread-11 (_thread_body):161812 [sender.py:transition_state():582] send defer: 11
2025-04-23 15:30:31,950 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-23 15:30:31,952 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-23 15:30:31,952 INFO    SenderThread:161812 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:30:31,953 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 12
2025-04-23 15:30:31,953 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-23 15:30:31,954 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-23 15:30:31,954 INFO    SenderThread:161812 [file_stream.py:finish():601] file stream finish called
2025-04-23 15:30:32,126 INFO    SenderThread:161812 [file_stream.py:finish():605] file stream finish is done
2025-04-23 15:30:32,126 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 13
2025-04-23 15:30:32,126 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-23 15:30:32,127 INFO    SenderThread:161812 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-23 15:30:32,127 INFO    SenderThread:161812 [sender.py:transition_state():582] send defer: 14
2025-04-23 15:30:32,127 INFO    HandlerThread:161812 [handler.py:handle_request_defer():188] handle defer: 14
