2025-04-23 15:27:42,343 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 5
2025-04-23 15:27:42,344 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-23 15:27:42,344 INFO    SenderThread:159658 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-23 15:27:42,344 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-23 15:27:42,344 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 6
2025-04-23 15:27:42,344 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-23 15:27:42,344 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-23 15:27:42,576 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 7
2025-04-23 15:27:42,577 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-23 15:27:42,577 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-23 15:27:42,811 INFO    Thread-12 :159658 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/wandb-summary.json
2025-04-23 15:27:42,811 INFO    Thread-12 :159658 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/output.log
2025-04-23 15:27:42,811 INFO    Thread-12 :159658 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/config.yaml
2025-04-23 15:27:46,073 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 8
2025-04-23 15:27:46,073 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-23 15:27:46,074 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-23 15:27:46,074 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 9
2025-04-23 15:27:46,074 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-23 15:27:46,074 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-23 15:27:46,074 INFO    SenderThread:159658 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-23 15:27:46,812 INFO    Thread-12 :159658 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/output.log
2025-04-23 15:27:46,814 INFO    SenderThread:159658 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files
2025-04-23 15:27:46,814 INFO    SenderThread:159658 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/output.log output.log
2025-04-23 15:27:46,814 INFO    SenderThread:159658 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/requirements.txt requirements.txt
2025-04-23 15:27:46,815 INFO    SenderThread:159658 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/wandb-metadata.json wandb-metadata.json
2025-04-23 15:27:46,815 INFO    SenderThread:159658 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/config.yaml config.yaml
2025-04-23 15:27:46,816 INFO    SenderThread:159658 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/conda-environment.yaml conda-environment.yaml
2025-04-23 15:27:46,820 INFO    SenderThread:159658 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/wandb-summary.json wandb-summary.json
2025-04-23 15:27:46,821 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 10
2025-04-23 15:27:46,822 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-23 15:27:46,823 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-23 15:27:46,823 INFO    SenderThread:159658 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:27:47,216 INFO    wandb-upload_0:159658 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/output.log
2025-04-23 15:27:47,274 INFO    wandb-upload_1:159658 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/requirements.txt
2025-04-23 15:27:47,295 INFO    wandb-upload_2:159658 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/config.yaml
2025-04-23 15:27:47,329 INFO    wandb-upload_4:159658 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/wandb-summary.json
2025-04-23 15:27:47,342 INFO    wandb-upload_3:159658 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/files/conda-environment.yaml
2025-04-23 15:27:47,543 INFO    Thread-11 (_thread_body):159658 [sender.py:transition_state():582] send defer: 11
2025-04-23 15:27:47,544 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-23 15:27:47,545 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-23 15:27:47,545 INFO    SenderThread:159658 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:27:47,545 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 12
2025-04-23 15:27:47,546 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-23 15:27:47,548 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-23 15:27:47,548 INFO    SenderThread:159658 [file_stream.py:finish():601] file stream finish called
2025-04-23 15:27:47,745 INFO    SenderThread:159658 [file_stream.py:finish():605] file stream finish is done
2025-04-23 15:27:47,745 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 13
2025-04-23 15:27:47,745 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-23 15:27:47,745 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-23 15:27:47,745 INFO    SenderThread:159658 [sender.py:transition_state():582] send defer: 14
2025-04-23 15:27:47,745 INFO    HandlerThread:159658 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-23 15:27:47,746 INFO    SenderThread:159658 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-23 15:27:47,748 INFO    MainThread:159658 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-23 15:27:47,748 INFO    MainThread:159658 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-23 15:27:47,748 INFO    MainThread:159658 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-23 15:27:47,748 INFO    HandlerThread:159658 [handler.py:finish():897] shutting down handler
2025-04-23 15:27:48,747 INFO    WriterThread:159658 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250423_152732-mb88rj6m/run-mb88rj6m.wandb
2025-04-23 15:27:48,748 INFO    SenderThread:159658 [sender.py:finish():1582] shutting down sender
2025-04-23 15:27:48,749 INFO    SenderThread:159658 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:27:48,749 INFO    SenderThread:159658 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:27:48,749 INFO    MsgRouterThr:159658 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
