Epoch 5/1000, Loss: 1108.9064
Epoch 5/1000, Loss: 1177.8966
Epoch 5/1000, Loss: 1250.7039
Epoch 5/1000, Loss: 1333.4258
Epoch 5/1000, Loss: 1424.2017
Epoch 6/1000, Loss: 52.9234
Epoch 6/1000, Loss: 148.3092
Epoch 6/1000, Loss: 206.1710
Epoch 6/1000, Loss: 264.8661
Epoch 6/1000, Loss: 320.6366
Epoch 6/1000, Loss: 381.0686
Epoch 6/1000, Loss: 454.9074
Epoch 6/1000, Loss: 521.4177
Epoch 6/1000, Loss: 593.0570
Epoch 6/1000, Loss: 661.2605
Epoch 6/1000, Loss: 746.6541
Epoch 6/1000, Loss: 792.3312
Epoch 6/1000, Loss: 863.2011
Epoch 6/1000, Loss: 917.5788
Epoch 6/1000, Loss: 980.5659
Epoch 6/1000, Loss: 1035.0765
Epoch 6/1000, Loss: 1084.8991
Epoch 6/1000, Loss: 1135.3479
Epoch 6/1000, Loss: 1196.6944
Epoch 6/1000, Loss: 1264.9845
Epoch 6/1000, Loss: 1359.2307
Epoch 6/1000, Loss: 1414.7959
Epoch 7/1000, Loss: 62.4436
Epoch 7/1000, Loss: 134.8736
Epoch 7/1000, Loss: 212.9702
Epoch 7/1000, Loss: 276.1901
Epoch 7/1000, Loss: 338.8997
Epoch 7/1000, Loss: 406.0940
Epoch 7/1000, Loss: 445.9251
Epoch 7/1000, Loss: 517.7609
Epoch 7/1000, Loss: 584.0607
Epoch 7/1000, Loss: 635.2250
Epoch 7/1000, Loss: 687.8271
Epoch 7/1000, Loss: 741.4053
Epoch 7/1000, Loss: 789.9191
Epoch 7/1000, Loss: 840.6618
Epoch 7/1000, Loss: 930.9728
Epoch 7/1000, Loss: 1001.0557
Epoch 7/1000, Loss: 1089.5518
Epoch 7/1000, Loss: 1168.2483
Epoch 7/1000, Loss: 1208.1089
Epoch 7/1000, Loss: 1276.5583
Epoch 7/1000, Loss: 1355.9390
Epoch 7/1000, Loss: 1410.6274
Epoch 8/1000, Loss: 39.7953
Epoch 8/1000, Loss: 112.8919
Epoch 8/1000, Loss: 158.5920
Epoch 8/1000, Loss: 207.9000
Epoch 8/1000, Loss: 286.6850
Epoch 8/1000, Loss: 339.9479
Epoch 8/1000, Loss: 421.8085
Epoch 8/1000, Loss: 494.3230
Epoch 8/1000, Loss: 552.7297
Epoch 8/1000, Loss: 623.6391
Epoch 8/1000, Loss: 689.9461
Epoch 8/1000, Loss: 756.4750
Epoch 8/1000, Loss: 812.8246
Epoch 8/1000, Loss: 874.5984
Epoch 8/1000, Loss: 932.5460
Epoch 8/1000, Loss: 1000.3592
Epoch 8/1000, Loss: 1053.2593
Epoch 8/1000, Loss: 1128.7442
Epoch 8/1000, Loss: 1206.8191
Epoch 8/1000, Loss: 1272.0599
Epoch 8/1000, Loss: 1333.2660
Epoch 8/1000, Loss: 1410.1123
Epoch 9/1000, Loss: 54.0769
Epoch 9/1000, Loss: 116.1941
Epoch 9/1000, Loss: 161.6435
