2025-04-23 15:28:57,242 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 5
2025-04-23 15:28:57,242 INFO    SenderThread:160596 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2025-04-23 15:28:57,242 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 5
2025-04-23 15:28:57,242 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 6
2025-04-23 15:28:57,242 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 6
2025-04-23 15:28:57,243 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 6
2025-04-23 15:28:57,462 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 7
2025-04-23 15:28:57,463 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 7
2025-04-23 15:28:57,463 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 7
2025-04-23 15:28:57,843 INFO    Thread-12 :160596 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/wandb-summary.json
2025-04-23 15:28:57,843 INFO    Thread-12 :160596 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/config.yaml
2025-04-23 15:28:57,843 INFO    Thread-12 :160596 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/output.log
2025-04-23 15:28:59,279 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 8
2025-04-23 15:28:59,280 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 8
2025-04-23 15:28:59,280 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 8
2025-04-23 15:28:59,280 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 9
2025-04-23 15:28:59,280 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 9
2025-04-23 15:28:59,281 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 9
2025-04-23 15:28:59,281 INFO    SenderThread:160596 [dir_watcher.py:finish():359] shutting down directory watcher
2025-04-23 15:28:59,843 INFO    Thread-12 :160596 [dir_watcher.py:_on_file_modified():289] file/dir modified: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/output.log
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():389] scan: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/output.log output.log
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/requirements.txt requirements.txt
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/wandb-metadata.json wandb-metadata.json
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/config.yaml config.yaml
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/conda-environment.yaml conda-environment.yaml
2025-04-23 15:28:59,845 INFO    SenderThread:160596 [dir_watcher.py:finish():403] scan save: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/wandb-summary.json wandb-summary.json
2025-04-23 15:28:59,846 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 10
2025-04-23 15:28:59,849 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 10
2025-04-23 15:28:59,849 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 10
2025-04-23 15:28:59,849 INFO    SenderThread:160596 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:29:00,257 INFO    wandb-upload_0:160596 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/output.log
2025-04-23 15:29:00,327 INFO    wandb-upload_1:160596 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/requirements.txt
2025-04-23 15:29:00,333 INFO    wandb-upload_4:160596 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/wandb-summary.json
2025-04-23 15:29:00,353 INFO    wandb-upload_2:160596 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/config.yaml
2025-04-23 15:29:00,356 INFO    wandb-upload_3:160596 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/files/conda-environment.yaml
2025-04-23 15:29:00,557 INFO    Thread-11 (_thread_body):160596 [sender.py:transition_state():582] send defer: 11
2025-04-23 15:29:00,557 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-23 15:29:00,559 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-23 15:29:00,559 INFO    SenderThread:160596 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:29:00,559 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 12
2025-04-23 15:29:00,560 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-23 15:29:00,561 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-23 15:29:00,561 INFO    SenderThread:160596 [file_stream.py:finish():601] file stream finish called
2025-04-23 15:29:00,753 INFO    SenderThread:160596 [file_stream.py:finish():605] file stream finish is done
2025-04-23 15:29:00,753 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 13
2025-04-23 15:29:00,754 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-23 15:29:00,755 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-23 15:29:00,765 INFO    SenderThread:160596 [sender.py:transition_state():582] send defer: 14
2025-04-23 15:29:00,765 INFO    HandlerThread:160596 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-23 15:29:00,766 INFO    SenderThread:160596 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-23 15:29:00,768 INFO    MainThread:160596 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-23 15:29:00,768 INFO    MainThread:160596 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-23 15:29:00,769 INFO    MainThread:160596 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-23 15:29:00,769 INFO    HandlerThread:160596 [handler.py:finish():897] shutting down handler
2025-04-23 15:29:01,768 INFO    WriterThread:160596 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250423_152843-q7udz697/run-q7udz697.wandb
2025-04-23 15:29:01,769 INFO    SenderThread:160596 [sender.py:finish():1582] shutting down sender
2025-04-23 15:29:01,769 INFO    SenderThread:160596 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:29:01,769 INFO    SenderThread:160596 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:29:01,769 INFO    MsgRouterThr:160596 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
